hunt_code,candidate_hunt_code,boundary_id,candidate_boundary_id,hunt_code_mapping_status,boundary_id_mapping_status,database_hunt_code_status,source_datasets,source_files,record_kinds,source_record_count,reported_draw_year,model_target_year,hunt_name,species,sex_type,hunt_type,weapon,hunt_class,season,resident_point_rows,nonresident_point_rows,resident_eligible_applicants_sum,nonresident_eligible_applicants_sum,resident_total_permits_sum,nonresident_total_permits_sum,total_public_permits_sum,total_drawn_sum,min_points,max_points,first_page,last_page,candidate_promotion_status,candidate_promotion_reason
EB3057,EB3057,634,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Late - Panguitch Lake - Any Legal Weapon,Elk,Bull,Limited Entry,Late Any Legal Weapon,Limited Entry,,32,32,298,116,10,1,11,11,0,31,38,226,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3063,EB3063,175,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Early - Fishlake/thousand Lakes - Any Legal Weapon,Elk,Bull,Limited Entry,Early Any Legal Weapon,Limited Entry,,32,32,958,313,32,3,35,35,0,31,39,227,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3064,EB3064,175,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Mid - Fishlake/thousand Lakes - Any Legal Weapon,Elk,Bull,Limited Entry,Mid Any Legal Weapon,Limited Entry,,32,32,578,178,90,9,99,99,0,31,228,228,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3065,EB3065,175,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Late - Fishlake/thousand Lakes - Any Legal Weapon,Elk,Bull,Limited Entry,Late Any Legal Weapon,Limited Entry,,32,32,498,121,51,5,56,56,0,31,229,229,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3066,EB3066,183,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,65,2024,2025,Limited-entry Alw (rifle) Bull Elk - Early - San Juan Bull Elk - Any Legal Weapon,Elk,Bull,Limited Entry,Early Any Legal Weapon,Limited Entry,,33,32,1499,2030,9,1,10,10,0,35,42,230,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3067,EB3067,183,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Late - San Juan Bull Elk - Any Legal Weapon,Elk,Bull,Limited Entry,Late Any Legal Weapon,Limited Entry,,32,32,196,199,17,2,19,19,0,31,43,231,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3068,EB3068,206,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Early - Diamond Mtn - Any Legal Weapon,Elk,Bull,Limited Entry,Early Any Legal Weapon,Limited Entry,,32,32,432,157,7,1,8,8,0,31,232,232,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3069,EB3069,206,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Mid - Diamond Mtn - Any Legal Weapon,Elk,Bull,Limited Entry,Mid Any Legal Weapon,Limited Entry,,32,32,285,83,24,3,27,27,0,31,233,233,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3072,EB3072,222,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Early - Wasatch Mtns - Any Legal Weapon,Elk,Bull,Limited Entry,Early Any Legal Weapon,Limited Entry,,32,32,2769,546,72,7,79,79,0,31,234,234,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3073,EB3073,222,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Late - Wasatch Mtns - Any Legal Weapon,Elk,Bull,Limited Entry,Late Any Legal Weapon,Limited Entry,,32,32,1030,208,124,13,137,137,0,31,235,235,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3077,EB3077,685,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - Beaver, East - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,233,221,14,1,15,15,0,31,48,236,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3079,EB3079,12,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - Book Cliffs, Little Creek Roadless - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,32,0,1,0,1,1,0,31,237,237,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3081,EB3081,33,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - Cache, Meadowville - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,18,9,7,1,8,8,0,31,238,238,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3083,EB3083,41,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - Cache, South - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,116,15,4,1,5,5,0,31,239,239,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3084,EB3084,51,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Manti - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,723,216,90,9,99,99,0,31,240,240,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3086,EB3086,88,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - Fillmore, Pahvant - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,129,90,10,1,11,11,0,31,241,241,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3087,EB3087,617,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - La Sal, La Sal Mtns - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,150,65,22,2,24,24,0,31,242,242,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3088,EB3088,629,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Monroe - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,177,188,11,1,12,12,0,31,55,243,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3089,EB3089,630,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Mt Dutton - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,154,55,11,1,12,12,0,31,56,244,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3091,EB3091,140,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Muzzleloader Bull Elk - North Slope, Three Corners - Muzzleloader",Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,50,0,4,0,4,4,0,31,245,245,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3093,EB3093,634,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Panguitch Lake - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,152,167,11,1,12,12,0,31,58,246,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3096,EB3096,175,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Fishlake/thousand Lakes - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,309,121,45,5,50,50,0,31,247,247,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3097,EB3097,183,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - San Juan Bull Elk - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,235,241,20,2,22,22,0,31,60,248,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3098,EB3098,206,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Diamond Mtn - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,92,47,13,1,14,14,0,31,249,249,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3100,EB3100,222,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Muzzleloader Bull Elk - Wasatch Mtns - Muzzleloader,Elk,Bull,Limited Entry,Muzzleloader,Limited Entry,,32,32,652,154,109,10,119,119,0,31,250,250,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3102,EB3102,685,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - Beaver, East - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,325,0,3,0,3,3,0,31,251,251,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3104,EB3104,12,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - Book Cliffs, Little Creek Roadless - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,35,0,1,0,1,1,0,31,252,252,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3105,EB3105,33,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - Cache, Meadowville - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,30,0,2,0,2,2,0,31,253,253,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3107,EB3107,41,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - Cache, South - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,173,0,1,0,1,1,0,31,254,254,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3108,EB3108,51,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Manti - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,560,118,17,2,19,19,0,31,67,255,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3110,EB3110,88,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - Fillmore, Pahvant - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,141,0,2,0,2,2,0,31,256,256,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3111,EB3111,617,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - La Sal, La Sal Mtns - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,84,0,5,0,5,5,0,31,257,257,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3112,EB3112,629,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Monroe - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,251,0,2,0,2,2,0,31,258,258,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3113,EB3113,630,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Mt Dutton - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,103,0,2,0,2,2,0,31,259,259,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3115,EB3115,140,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Multi-season Bull Elk - North Slope, Three Corners - Any Legal Weapon",Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,73,0,1,0,1,1,0,31,260,260,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3117,EB3117,634,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Panguitch Lake - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,203,0,2,0,2,2,0,31,261,261,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3120,EB3120,175,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Fishlake/thousand Lakes - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,210,96,11,1,12,12,0,31,74,262,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3121,EB3121,183,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - San Juan Bull Elk - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,334,0,3,0,3,3,0,31,263,263,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3122,EB3122,206,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Diamond Mtn - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,86,0,3,0,3,3,0,31,264,264,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3124,EB3124,222,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Multi-season Bull Elk - Wasatch Mtns - Any Legal Weapon,Elk,Bull,Limited Entry,Multiseason,Limited Entry,,32,32,596,80,22,3,25,25,0,31,77,265,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3126,EB3126,51,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,66,2024,2025,Limited-entry Alw (rifle) Bull Elk - Mid - Manti - Any Legal Weapon,Elk,Bull,Limited Entry,Mid Any Legal Weapon,Limited Entry,,33,33,1671,353,188,24,212,212,0,68,78,266,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3127,EB3127,222,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Alw (rifle) Bull Elk - Mid - Wasatch Mtns - Any Legal Weapon,Elk,Bull,Limited Entry,Mid Any Legal Weapon,Limited Entry,,32,32,1620,257,217,24,241,241,0,31,267,267,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3130,EB3130,682,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Bull Elk - Box Elder, Pilot Mtn - Archery",Elk,Bull,Limited Entry,Archery,Limited Entry,,32,32,32,0,3,0,3,3,0,31,268,268,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3132,EB3132,36,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry September Archery Bull Elk - Cache, North - Archery",Elk,Bull,Limited Entry,September Archery,Limited Entry,,32,32,165,61,25,3,28,28,0,31,269,269,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3135,EB3135,869,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry September Archery Bull Elk - Barney Top/kaiparowits - Archery,Elk,Bull,Limited Entry,September Archery,Limited Entry,,32,32,42,77,9,1,10,10,0,31,270,270,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3136,EB3136,871,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry September Archery Bull Elk - Southwest Desert, North - Archery",Elk,Bull,Limited Entry,September Archery,Limited Entry,,32,32,98,85,12,1,13,13,0,31,271,271,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3137,EB3137,241,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry September Archery Bull Elk - West Desert, Deep Creek - Archery",Elk,Bull,Limited Entry,September Archery,Limited Entry,,32,32,82,52,12,1,13,13,0,31,272,272,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3139,EB3139,36,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Hamss Bull Elk - Cache, North - H.a.m.s.s.",Elk,Bull,Limited Entry,HAMSS,Limited Entry,,32,32,126,29,25,3,28,28,0,31,273,273,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3142,EB3142,869,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Hamss Bull Elk - Barney Top/kaiparowits - H.a.m.s.s.,Elk,Bull,Limited Entry,HAMSS,Limited Entry,,32,32,42,26,9,1,10,10,0,31,274,274,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3143,EB3143,871,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Hamss Bull Elk - Southwest Desert, North - H.a.m.s.s.",Elk,Bull,Limited Entry,HAMSS,Limited Entry,,32,32,88,18,12,1,13,13,0,31,275,275,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3144,EB3144,241,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Hamss Bull Elk - West Desert, Deep Creek - H.a.m.s.s.",Elk,Bull,Limited Entry,HAMSS,Limited Entry,,32,32,77,20,12,1,13,13,0,31,276,276,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3145,EB3145,172,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf | 24_le_bull_elk.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Bull Elk - Boulder - Archery,Elk,Bull,Limited Entry,Archery,Limited Entry,,32,32,370,371,29,2,31,31,0,31,89,277,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3146,EB3146,872,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Bull Elk - Southwest Desert, South - Archery",Elk,Bull,Limited Entry,Archery,Limited Entry,,32,32,214,117,31,4,35,35,0,31,278,278,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
EB3147,EB3147,867,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Alw (rifle) Bull Elk - Early - Box Elder, Grouse Creek - Any Legal Weapon",Elk,Bull,Limited Entry,Early Any Legal Weapon,Limited Entry,,32,32,168,59,7,1,8,8,0,31,279,279,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
