hunt_code,species,hunt_family,hunt_name,in_master_canonical,in_hunt_master_enriched,in_reference_linked,in_prediction_output,in_draw_reality,in_official_2026_cwmu,quota_2026_public_draw_or_published,quota_2026_cwmu_total,quota_2026_sportsman_total,quota_2026_conservation_total,quota_2026_expo_total,quota_2026_total_including_special_classes,has_exact_prior_harvest_history,exact_harvest_history_years,exact_history_year_count,has_name_family_history_match,name_match_hunt_codes,name_match_history_years,any_conservation_history,any_sportsman_history,any_cwmu_history,any_landowner_history,any_mitigation_history,match_confidence,data_quality_grade,recommended_model_behavior,reason_codes,joined_source_types,joined_source_files,in_2021_harvest,in_2022_harvest,in_2023_harvest,in_2024_harvest,in_2025_harvest,quota_2026_public_draw_or_published_corrected,quota_2026_public_res,quota_2026_public_nr,quota_source_status,quota_source_year,quota_2026_cwmu_total_corrected,cwmu_source_files,cwmu_source_rows,cwmu_dedupe_conflict,quota_2026_sportsman_total_corrected,sportsman_rule,quota_2026_conservation_total_corrected,quota_2026_total_including_special_classes_corrected,reason_codes_corrected,quota_reconciliation_status,conservation_source_year_range,conservation_source_file,quota_2026_conservation_total_selected,quota_2026_conservation_match_method,quota_2026_conservation_match_confidence,quota_2026_conservation_possible_total,quota_2026_conservation_possible_candidate_sets,quota_2026_total_including_special_classes_with_conservation,quota_reconciliation_status_with_conservation,conservation_2026_permit_total_selected,conservation_2025_permit_total_selected,conservation_2027_permit_total_selected,conservation_2025_2027_permit_year_instances_selected,conservation_source_rows,conservation_source_numbers,conservation_area_conditions,quota_2026_conservation_selected_high_confidence,quota_2026_total_including_selected_special_classes,conservation_assignment_scope,quota_reconciliation_status_annual_conservation_per_row
EB3603,Elk,Elk,Pahvant Ensign CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2021|2022|2023|2024|2025,5,False,EB3603,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3604,Elk,Elk,Double R Ranch CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2021|2022|2023|2024|2025,5,False,EB3604,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3606,Elk,Elk,Mountain Sky Ranch CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2021|2022|2023|2024|2025,5,False,EB3606,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3607,Elk,Elk,West Willow Creek Ranch CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2021|2022|2023|2024|2025,5,False,EB3607,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3608,Elk,Elk,Avintaquin Canyon CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2021|2022|2023|2024|2025,5,False,EB3608,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3609,Elk,Elk,Cwmu Any Bull Elk - Royal Ivory Outfitters - Any Legal Weapon,False,False,False,False,True,False,,,,,,,True,2021|2022|2023|2024|2025,5,False,,,False,False,True,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2,draw_reality_engine.csv|draw_reality_engine_v2.csv,True,True,True,True,True,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB3610,Elk,Elk,Sharp Mountain CWMU,True,True,True,True,True,True,2.0,2.0,,,,4.0,True,2021|2022|2023|2024|2025,5,False,EB3610,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,2.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,2.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,4.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,2.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3611,Elk,Elk,West Ridge CWMU,True,True,True,True,True,True,2.0,2.0,,,,4.0,True,2021|2022|2023|2024|2025,5,False,EB3611,2021|2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,True,True,True,True,True,0.0,,,,,2.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,2.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,4.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,2.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3612,Elk,Elk,Cwmu Any Bull Elk - 5s - Any Legal Weapon,False,False,False,False,True,False,,,,,,,True,2022|2023,2,False,,,False,False,True,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2,draw_reality_engine.csv|draw_reality_engine_v2.csv,False,True,True,False,False,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB3613,Elk,Elk,Little Pole Canyon CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2022|2023|2024|2025,4,False,EB3613,2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3614,Elk,Elk,Tunnel Hollow CWMU,True,True,True,True,True,True,1.0,1.0,,,,2.0,True,2022|2023|2024|2025,4,False,EB3614,2022|2023|2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,True,True,True,True,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3616,,Elk,Cwmu Bull Elk - Sweetwater - Any Legal Weapon,False,False,False,False,True,False,,,,,,,True,2023|2024,2,False,,,False,False,True,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE_V2,draw_reality_engine_v2.csv,False,False,True,True,False,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB3617,Elk,Elk,Cwmu Bull Elk - Diamond Mountain - Any Legal Weapon,False,False,False,False,True,False,,,,,,,True,2024|2025,2,False,,,False,False,True,False,False,HIGH,B,USE_EXACT_HUNT_CODE_HISTORY,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE_V2,draw_reality_engine_v2.csv,False,False,False,True,True,0.0,,,,,0.0,,,,0.0,,,,EXACT_CODE_HISTORY_USED|CWMU|MISSING_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,,NO_2026_QUOTA_SOURCE_JOINED,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,NO_2026_QUOTA_SOURCE_JOINED
EB3619,Elk,Elk,Weber Florence Creek/Stillman Creek CWMU,True,True,True,True,True,True,10.0,10.0,,,,20.0,True,2024|2025,2,False,EB3619,2024|2025,False,False,True,False,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,False,False,True,True,0.0,,,,,10.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,10.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,20.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,10.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EB3620,Elk,Elk,The Dirty Dozen,True,True,True,True,True,True,1.0,1.0,,,,2.0,False,,0,False,,,False,False,False,False,False,LOW,D,USE_SPECIES_FAMILY_FALLBACK_AND_MANUAL_REVIEW,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|NO_EXACT_HARVEST_HISTORY_AVAILABLE|CWMU|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026|ML_PREDICTION_OUTPUT|OFFICIAL_2026_CWMU|PREDICTION_OUTPUT,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv|draw_reality_engine.csv|draw_reality_engine_predictive_v2.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv|ml_draw_predictions_v1.csv,False,False,False,False,False,0.0,,,,,1.0,2026_elk_bull_cwmu.csv|2026_elk_limitedentry_cwmu.csv,2.0,NO,0.0,,,1.0,OFFICIAL_2026_CWMU_ROW|IN_2026_PREDICTION_OUTPUT|IN_2026_CANONICAL_MASTER|NO_EXACT_HARVEST_HISTORY_AVAILABLE|CWMU|HAS_2026_PERMIT_QUOTA_JOIN|OFFICIAL_2026_CWMU_QUOTA_JOINED,HAS_CORRECTED_2026_PERMIT_CLASS_TOTAL,,,0,,,0,,2.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,1.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EL3000,Elk,Elk,"Beaver, East",True,True,True,False,True,False,16.0,,,,,16.0,True,2025,1,False,EB3000|EB3024|EB3025|EB3077|EB3102|EB3158|EB3159|EL3000|EL3024,2021|2022|2023|2024|2025,False,False,False,True,False,HIGH,A,USE_EXACT_HUNT_CODE_HISTORY,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|LANDOWNER_OR_PRIVATE|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,True,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|EXACT_CODE_HISTORY_USED|LANDOWNER_OR_PRIVATE|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,16.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
EL3002,Elk,Elk,"Book Cliffs, Little Creek Roadless",True,True,True,False,True,False,16.0,,,,,16.0,False,,0,True,EB3002|EB3028|EB3079|EB3104|EB3167,2021|2022|2023|2024|2025,False,False,False,False,False,MEDIUM,C,USE_REVIEWED_NAME_FAMILY_OR_PARENT_UNIT_HISTORY,IN_2026_CANONICAL_MASTER|NAME_FAMILY_HISTORY_CANDIDATE|HAS_2026_PERMIT_QUOTA_JOIN,DRAW_REALITY_ENGINE|DRAW_REALITY_ENGINE_V2|HUNT_MASTER_ENRICHED|HUNT_UNIT_REFERENCE_LINKED|MASTER_CANONICAL_2026,draw_reality_engine.csv|draw_reality_engine_v2.csv|hunt_master_canonical_2026_built.csv|hunt_master_enriched.csv|hunt_unit_reference_linked.csv,False,False,False,False,False,0.0,,,,,0.0,,,,0.0,,,,IN_2026_CANONICAL_MASTER|NAME_FAMILY_HISTORY_CANDIDATE|HAS_2026_PERMIT_QUOTA_JOIN,NO_2026_QUOTA_SOURCE_JOINED,,,0,,,0,,16.0,HAS_TOTAL_WITH_SPECIAL_CLASSES,0.0,0.0,0.0,0.0,,,,0.0,0.0,hunt_code_selected_only; aggregate annual conservation total is 336 but not all rows can be assigned to a single code,HAS_TOTAL_WITH_SPECIAL_CLASSES
